-0.39818181818181825,-0.19256198347107442,0.4966942148760331,-0.1605371900826446,-0.5373553719008264
-0.39818181818181825,-0.19256198347107442,0.4966942148760331,-0.1605371900826446,-0.5373553719008264
-0.39818181818181825,-0.19256198347107442,0.4966942148760331,0.5894628099173553,0.4626446280991736
-0.39818181818181825,-0.19256198347107442,0.4966942148760331,0.5894628099173553,0.4626446280991736
-0.39818181818181825,-0.19256198347107442,0.4966942148760331,0.5894628099173553,0.4626446280991736
-0.39818181818181825,-0.19256198347107442,0.4966942148760331,0.5894628099173553,0.06264462809917362
-0.39818181818181825,-0.19256198347107442,0.4966942148760331,0.5894628099173553,0.06264462809917362
-0.39818181818181825,-0.19256198347107442,0.4966942148760331,0.5894628099173553,0.06264462809917362
-0.39818181818181825,-0.19256198347107442,0.4966942148760331,0.5894628099173553,-0.5373553719008264
-0.39818181818181825,-0.19256198347107442,0.4966942148760331,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.503305785123967,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.503305785123967,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.503305785123967,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,-0.503305785123967,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.503305785123967,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.503305785123967,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.503305785123967,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,-0.503305785123967,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,-0.503305785123967,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.503305785123967,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.503305785123967,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.503305785123967,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.503305785123967,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.6074380165289256,-0.503305785123967,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.503305785123967,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.6074380165289256,-0.16997245179063358,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.16336088154269976,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.16336088154269976,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.16336088154269976,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.16336088154269976,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.16336088154269976,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.16336088154269976,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.4966942148760331,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.4966942148760331,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.6074380165289256,0.4966942148760331,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.6074380165289256,0.4966942148760331,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.6074380165289256,0.4966942148760331,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.503305785123967,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,-0.16997245179063358,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,0.16336088154269976,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.3925619834710744,0.4966942148760331,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,-0.503305785123967,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,-0.503305785123967,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.503305785123967,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.503305785123967,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,-0.503305785123967,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.007438016528925573,-0.16997245179063358,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.16336088154269976,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.16336088154269976,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.16336088154269976,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.16336088154269976,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.16336088154269976,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.16336088154269976,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,0.16336088154269976,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,0.16336088154269976,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.4966942148760331,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,0.4966942148760331,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.4966942148760331,0.5894628099173553,0.4626446280991736
0.0018181818181817633,0.007438016528925573,0.4966942148760331,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.4966942148760331,0.5894628099173553,0.06264462809917362
0.0018181818181817633,0.007438016528925573,0.4966942148760331,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,0.4966942148760331,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,0.007438016528925573,0.4966942148760331,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.503305785123967,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,-0.16997245179063358,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.4105371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.1605371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.1605371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,-0.1605371900826446,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,0.5894628099173553,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,0.5894628099173553,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,0.16336088154269976,0.5894628099173553,-0.5373553719008264
0.0018181818181817633,-0.19256198347107442,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,0.4966942148760331,-0.4105371900826446,0.4626446280991736
0.0018181818181817633,-0.19256198347107442,0.4966942148760331,-0.4105371900826446,0.06264462809917362
0.0018181818181817633,-0.19256198347107442,0.4966942148760331,-0.4105371900826446,0.06264462809917362
